0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
606.8965517241380, -0.003341637772842221, -0.003746224883390838, -0.003693344145424302, -0.004889456710364958, -0.004663545308055368, -0.005277528941089831, -0.006310093822601265, -0.005322303807859263, -0.005352905123668841, -0.005545270932518298, -0.005031398768552477, -0.005589044157002583, -0.004890006971567507, -0.004453647223002392, -0.004249163330341465, -0.003868821333740110, -0.003504112383208423, -0.003538707736393368, -0.002855429076893483, -0.003112595456862598, -0.003075978005289272, -0.003104438263939265, -0.003406108275070244, -0.003451488972377994, -0.003794944652444434, -0.004298102568576507, -0.004881496628209836, -0.004416337288047723, -0.005368156193380149, -0.004636701607039381, -0.004236771262471992, -0.004851478104058692, -0.003546662885266956, -0.003955793254667526, -0.003551837343016670, -0.003341637772842221
594.5945945945948, -0.003459357098483537, -0.003825475717045657, -0.003669642310672419, -0.004878075459226137, -0.004602168266136302, -0.005239269743853962, -0.006299459450275049, -0.005347061385876851, -0.005380058289435869, -0.005584596176306625, -0.005098912464673952, -0.005605117955008834, -0.004897653771887517, -0.004471358887152548, -0.004273628986528874, -0.003829915504801189, -0.003444140804113853, -0.003477204642156117, -0.002812501008591116, -0.003060560646790592, -0.003067413049843325, -0.003092309104412084, -0.003375351125436188, -0.003439298793917748, -0.003810707141439465, -0.004339305463972569, -0.004949686190753633, -0.004460870317754008, -0.005573328486102934, -0.004778102061074845, -0.004430946611895881, -0.005178657748186024, -0.003763259776200354, -0.004212765396193683, -0.003735841275783271, -0.003459357098483537
582.7814569536424, -0.003585890928906986, -0.003915338507906744, -0.003658159346195274, -0.004866917351267310, -0.004546068551122858, -0.005204788483465021, -0.006283402262605644, -0.005371225373447448, -0.005401260233256253, -0.005611648894838099, -0.005152565647967103, -0.005610382805860487, -0.004896667018607227, -0.004487955928449079, -0.004297811454044466, -0.003782585187732353, -0.003372466674149370, -0.003400146185201292, -0.002758552058107960, -0.002988866703266035, -0.003040021067355351, -0.003062229327155137, -0.003315887125667381, -0.003404351115741969, -0.003795165510253118, -0.004354600964334575, -0.004989662060047700, -0.004488736081528637, -0.005767598252769361, -0.004910858738603602, -0.004621530383022542, -0.005501166593869511, -0.003987218765798740, -0.004474309207289485, -0.003926489054593463, -0.003585890928906986
571.4285714285716, -0.003722380885912220, -0.004019533681868647, -0.003663721860323122, -0.004859544982039777, -0.004495824992003594, -0.005174529863343717, -0.006257749081082184, -0.005389232673827651, -0.005414552264290377, -0.005627495261797021, -0.005193773233001246, -0.005610040582444668, -0.004901565017738982, -0.004515026597133464, -0.004333716032911557, -0.003742736765680784, -0.003301091609195736, -0.003320111928168249, -0.002700400487473951, -0.002907497132113192, -0.002999817243750815, -0.003020553925662767, -0.003240016909097814, -0.003355498025488723, -0.003759821644928453, -0.004346635873626887, -0.005003943420319880, -0.004502435939129200, -0.005946524028279504, -0.005032181489244190, -0.004806307108308793, -0.005814714466677219, -0.004215414704645412, -0.004736682848467529, -0.004123488738093686, -0.003722380885912220
560.5095541401275, -0.003869864666858187, -0.004140414684403030, -0.003688529918886825, -0.004856185813320920, -0.004448008480368451, -0.005143984544395806, -0.006216472620763502, -0.005394181976334100, -0.005415085972308955, -0.005630446260166201, -0.005220344195609765, -0.005605875267923683, -0.004918581891481841, -0.004557142956072496, -0.004385141343123657, -0.003716893859112817, -0.003234883821051961, -0.003241701774141093, -0.002639511312926743, -0.002819824602866352, -0.002947311779338852, -0.002969445700010478, -0.003153703987865159, -0.003295771877719901, -0.003707221080570992, -0.004310326440462936, -0.004986414754326127, -0.004495309619553694, -0.006095752903492156, -0.005131532868165712, -0.004976857657775749, -0.006109643358193886, -0.004441472716292971, -0.004995215893201811, -0.004326833248264662, -0.003869864666858187
550.0000000000001, -0.004030697063035521, -0.004279856973873669, -0.003733888016383316, -0.004856496553616579, -0.004399583465980877, -0.005107446900784038, -0.006153301186138323, -0.005380710439831985, -0.005399012164762257, -0.005619517967634792, -0.005233062540464789, -0.005601827551253697, -0.004952884613034240, -0.004618949707837354, -0.004456046163232248, -0.003710969089524467, -0.003179547429894494, -0.003170571234570510, -0.002581122305427781, -0.002730910933755484, -0.002885787047153511, -0.002912525190341690, -0.003060773011053146, -0.003225731138779543, -0.003635671427430016, -0.004240672751884694, -0.004930984228308397, -0.004458905798066539, -0.006200828424676791, -0.005199011201455908, -0.005124908590853955, -0.006377883490441022, -0.004661807374750152, -0.005248318591346860, -0.004538062151732193, -0.004030697063035521
539.8773006134970, -0.004210535948433723, -0.004442399422157744, -0.003803764939875587, -0.004864854270557123, -0.004353274069008377, -0.005065158729154685, -0.006070626182109311, -0.005351827426213612, -0.005371348392329055, -0.005601857168580627, -0.005243067668774169, -0.005609940162860204, -0.005016565944349629, -0.004711079656433245, -0.004555915296586245, -0.003732524649207679, -0.003144327643173774, -0.003114801106768961, -0.002534316931397293, -0.002649374583251747, -0.002823242463059134, -0.002856912080212247, -0.002967027030840945, -0.003148211745120894, -0.003545532075219832, -0.004138004566228134, -0.004837634350083073, -0.004389920716167308, -0.006256390560013139, -0.005232239398507315, -0.005247467955986923, -0.006617322522890048, -0.004878486242474572, -0.005499284533812624, -0.004762137997210876, -0.004210535948433723
530.1204819277109, -0.004419210810683960, -0.004635812159769934, -0.003904362483825190, -0.004887517467710684, -0.004314443015429935, -0.005022016895400470, -0.005974558278791821, -0.005315632234242767, -0.005342453652313093, -0.005590321547509499, -0.005266662352128979, -0.005645263518812101, -0.005123853271774796, -0.004843879114449950, -0.004692139536366050, -0.003788786218255173, -0.003136209062299428, -0.003082176226019297, -0.002507400504036685, -0.002584920484144885, -0.002769661805709162, -0.002810978848427193, -0.002881277062485644, -0.003068790914648899, -0.003442231833321701, -0.004009916782581694, -0.004714668666859692, -0.004294800254680169, -0.006270463435884516, -0.005241075741247459, -0.005353046397420494, -0.006838207900613533, -0.005102903862210045, -0.005760759499592712, -0.005009627126137636, -0.004419210810683960
520.7100591715978, -0.004669422809283332, -0.004870209204340189, -0.004042779302603723, -0.004930937868829796, -0.004288483536973464, -0.004984762145219467, -0.005873687895977175, -0.005280968896110402, -0.005322395985219667, -0.005597550934283154, -0.005316628011678668, -0.005718146286985387, -0.005281510118789000, -0.005018597729650730, -0.004861858988667101, -0.003877662573159557, -0.003153123320333779, -0.003072701615745931, -0.002501135386062608, -0.002541570071829024, -0.002730179168372402, -0.002780127175902794, -0.002811459648082336, -0.002993297637690174, -0.003333426677029975, -0.003866605549644926, -0.004573353430555512, -0.004185231340690915, -0.006258284315348910, -0.005241802477869589, -0.005456986816785320, -0.007057117584236606, -0.005349981855544117, -0.006050502664895745, -0.005295532905828466, -0.004669422809283332
511.6279069767443, -0.004971129427214440, -0.005152281016111874, -0.004221493368755645, -0.004995546797433677, -0.004275257259499079, -0.004955103462660364, -0.005770454905039310, -0.005252749974536601, -0.005315930591353541, -0.005630791596770917, -0.005396853644807564, -0.005830073516026693, -0.005483967601093363, -0.005223664463604457, -0.005050076304844262, -0.003989131776349276, -0.003185328079319265, -0.003079926701366772, -0.002511017646088259, -0.002518075883193745, -0.002705174022592765, -0.002766397016512909, -0.002762153531972112, -0.002925545383777978, -0.003225548082739486, -0.003717694836541184, -0.004424155458721665, -0.004074019911626749, -0.006235902926608968, -0.005252221435217681, -0.005578162860729823, -0.007293867770571425, -0.005634805467970476, -0.006387413233026788, -0.005633941780849280, -0.004971129427214440
