0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
709.6774193548388, -0.003782029272068237, -0.003587381229771009, -0.003939405417770280, -0.003801435693409870, -0.003882536304016579, -0.003727892015100652, -0.003482709996073380, -0.003901389272026794, -0.003383372466986471, -0.003769760079341599, -0.003607546069134063, -0.003736135113006080, -0.003268951735925411, -0.003390139659359539, -0.002935766926709667, -0.002846541898747038, -0.002402012487841392, -0.002425024999142105, -0.002677189088018981, -0.002577021775108266, -0.002706142659127806, -0.003016493629667340, -0.003474996882198468, -0.003628524520098331, -0.003917309335273528, -0.003519002552140992, -0.003694342806984544, -0.003449434484491542, -0.003987201859170140, -0.003574995980759070, -0.003476545587037049, -0.003340666201635267, -0.003328542773547375, -0.003629317664607198, -0.003335410775175920, -0.003782018407442842
692.9133858267718, -0.004018006717268036, -0.003813258609296244, -0.004200106838047358, -0.004009530121875575, -0.004147476413524451, -0.003967243548779039, -0.003669785736696323, -0.004177488664729468, -0.003563728853944876, -0.004023204288441322, -0.003807842097251264, -0.003974297323609918, -0.003452332644146879, -0.003585099730980351, -0.003099546684920552, -0.002987911279529001, -0.002539785062164660, -0.002557752070839791, -0.002849943837484353, -0.002765187200157142, -0.002883870210100129, -0.003213034909803049, -0.003749170735892566, -0.003895213731677651, -0.004239573344231597, -0.003798432443979166, -0.003994325267402249, -0.003787746043265316, -0.004400588020853225, -0.003914691813868131, -0.003812386541155161, -0.003631317825633563, -0.003591033621188288, -0.003887787592476036, -0.003577714983596564, -0.004017962341163605
676.9230769230771, -0.004277228702280222, -0.004057771759679663, -0.004484674379259453, -0.004232711805036087, -0.004416676468011515, -0.004207439740741207, -0.003845374999239611, -0.004431291026864615, -0.003710290023848431, -0.004232388977874835, -0.003952334493901579, -0.004151301450548736, -0.003573891564575323, -0.003715837021754163, -0.003215554222043704, -0.003089459909779565, -0.002655577268182428, -0.002674096111176323, -0.003013825365410723, -0.002949227285514136, -0.003060619740858770, -0.003408525139752070, -0.004025072682161861, -0.004152509187894604, -0.004557842097041027, -0.004077684509030160, -0.004307564642995127, -0.004139983959473901, -0.004833184390122457, -0.004298077481948616, -0.004185618936524809, -0.003965806363827978, -0.003892729729344813, -0.004184473186808466, -0.003853661277312026, -0.004277196553071014
661.6541353383459, -0.004584099323589128, -0.004341975689292037, -0.004810823830582096, -0.004490466603332760, -0.004712504520005893, -0.004472003377450258, -0.004034958698386338, -0.004689092000510995, -0.003851312994584975, -0.004425397017604918, -0.004069103796446078, -0.004291964419331675, -0.003650863713521111, -0.003796603333816483, -0.003292864734188991, -0.003157358463729379, -0.002754684154353911, -0.002775581114869264, -0.003167918708087049, -0.003125762942408740, -0.003232050932531347, -0.003594357244351122, -0.004292922063494355, -0.004388913295277928, -0.004859276226425980, -0.004344303748831366, -0.004620338120584087, -0.004492205132142936, -0.005270853282661641, -0.004716537027976978, -0.004604148988096607, -0.004348809723636744, -0.004246053907365644, -0.004540336102089328, -0.004179250770464743, -0.004584118091370960
647.0588235294119, -0.004932506184018832, -0.004656848873089332, -0.005163676312452693, -0.004774268140966315, -0.005029829379989472, -0.004758485984526653, -0.004243438369558132, -0.004957739247424496, -0.004004290303913262, -0.004620195590200102, -0.004183256105292289, -0.004420933979687440, -0.003708704583978169, -0.003851525046370548, -0.003350634507214611, -0.003205543299375244, -0.002846291541348243, -0.002867719967180139, -0.003311581630919140, -0.003291974783722355, -0.003394499465477233, -0.003761062623801438, -0.004541001032217326, -0.004591374448092307, -0.005126098425253375, -0.004578296401733431, -0.004906395178338850, -0.004817313570422223, -0.005679190297302329, -0.005137075994286700, -0.005047448432492134, -0.004757158918037163, -0.004633287855209103, -0.004944813421589098, -0.004539273337079615, -0.004932609130221356
633.0935251798562, -0.005286650437540140, -0.004966469759131865, -0.005503233552748556, -0.005052072201409209, -0.005337246864729704, -0.005038034600105675, -0.004449614415262198, -0.005216486504246486, -0.004161843331157306, -0.004809290042805426, -0.004297126324353392, -0.004542999847766190, -0.003758422105279835, -0.003893594660097260, -0.003400320965804157, -0.003242933079583856, -0.002935055536199980, -0.002955395962345398, -0.003443721472220662, -0.003448482291926906, -0.003548533466569339, -0.003905496509128207, -0.004762731325094192, -0.004752689972195499, -0.005344616888984585, -0.004764722957333566, -0.005141306337780907, -0.005088890527674109, -0.006019406607202534, -0.005518566149915266, -0.005472704114866395, -0.005147236316633213, -0.005012660095948689, -0.005357536577509177, -0.004892618114980895, -0.005286808898704511
619.7183098591551, -0.005602860937406932, -0.005229939027124855, -0.005788451527422268, -0.005289289324088165, -0.005597935113865788, -0.005274788266384012, -0.004622207330172930, -0.005434733171667571, -0.004301531367084737, -0.004969614941350078, -0.004394607047463707, -0.004645784450388534, -0.003793806707901188, -0.003919966787891598, -0.003440066961455221, -0.003271076271748348, -0.003020924510873940, -0.003042338345999338, -0.003565783609417791, -0.003600768285594109, -0.003698865087163388, -0.004033388113794533, -0.004960323133398002, -0.004875948987247341, -0.005513499336973285, -0.004902511846574668, -0.005315451654901526, -0.005295652461012006, -0.006269839457805812, -0.005834889121116816, -0.005839662244657840, -0.005479563295237611, -0.005342060411990627, -0.005731449920997473, -0.005195853871644057, -0.005602988939809286
606.8965517241380, -0.005857173802146654, -0.005427614017527984, -0.006002766103449264, -0.005471535540391404, -0.005796534481158353, -0.005452276559104539, -0.004744822415272108, -0.005597031092328752, -0.004406539571278334, -0.005085663413308874, -0.004460059061542739, -0.004716514661635395, -0.003802689098054295, -0.003921232665786379, -0.003460918076292998, -0.003286281354014720, -0.003099875989940811, -0.003127624382753567, -0.003677337590772105, -0.003750916018875726, -0.003846333205671535, -0.004150076229867026, -0.005136195123394011, -0.004966561613439229, -0.005637952542456060, -0.005000277740932386, -0.005433338798166897, -0.005442150388308044, -0.006432511018439782, -0.006082943387507579, -0.006130828721913290, -0.005737077629202247, -0.005602367542595702, -0.006040557132318550, -0.005428266080481726, -0.005857150356007883
594.5945945945948, -0.006049129230805338, -0.005562762475883218, -0.006152158712707093, -0.005603729137015579, -0.005940907764970069, -0.005576140084437544, -0.004822208908890241, -0.005709805447249728, -0.004476838424064291, -0.005159903381235209, -0.004492212987923166, -0.004754128446791603, -0.003781101758811681, -0.003893532100246526, -0.003457630080468981, -0.003286900946282261, -0.003168747832560432, -0.003207999061642987, -0.003776625277947403, -0.003896050187062869, -0.003986967301748687, -0.004256168419509451, -0.005290276462030747, -0.005028777041795513, -0.005725066759685322, -0.005068212868950962, -0.005505456599581933, -0.005540190807984812, -0.006523753762987005, -0.006273677554024895, -0.006351796367958586, -0.005925039228677566, -0.005797265926021962, -0.006283555133488112, -0.005592559463643179, -0.006048898338095883
582.7814569536424, -0.006190610126265409, -0.005649904260310580, -0.006252394874298461, -0.005699751709232008, -0.006050621844753209, -0.005664519323463221, -0.004872624765737145, -0.005792654145973841, -0.004526829197160678, -0.005209260562251119, -0.004504458521788783, -0.004770493746804231, -0.003737042236846966, -0.003843356595653905, -0.003434495040100318, -0.003275909181079876, -0.003227007108500871, -0.003280280945762153, -0.003860434190391887, -0.004030051505279149, -0.004114738103098635, -0.004347124113820738, -0.005418833594423206, -0.005063072840185354, -0.005777547049482429, -0.005110596674649220, -0.005538251155706692, -0.005597151834604897, -0.006557434575678150, -0.006415060010816869, -0.006514372247362310, -0.006054255516987244, -0.005938980436565879, -0.006471549421977566, -0.005701502991802618, -0.006190235478019369
