0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
647.0588235294119, -0.003672535454101357, -0.003354437975628424, -0.003689388752506828, -0.003143882539797801, -0.003325916778265306, -0.003214321172972029, -0.003078768329961555, -0.003531137308617112, -0.003120197867099719, -0.003549631828702310, -0.003530451145794296, -0.003769284181042596, -0.003761513299505117, -0.003704297137619543, -0.003477883304966659, -0.003393069689395645, -0.003395534117572187, -0.003265085997835654, -0.003635963544616433, -0.003930972549755061, -0.004064454973518148, -0.004103125738563716, -0.004731511397367228, -0.004571487862790640, -0.005290712970060727, -0.004735716081238435, -0.004658117151222279, -0.005119624084058267, -0.005405014785025579, -0.004463768946911643, -0.004356820869957739, -0.003786497452961158, -0.003731088877122561, -0.003932123119000437, -0.003320695615893888, -0.003672602262967310
633.0935251798562, -0.004016294932586035, -0.003664328489505674, -0.004002563733040768, -0.003388309245737736, -0.003488723805829495, -0.003391231979558299, -0.003138489452158311, -0.003632168822478785, -0.003148809905074535, -0.003612436798343709, -0.003562707486781884, -0.003797216190857480, -0.003764603265720884, -0.003693915901261834, -0.003478651893350844, -0.003369714104496773, -0.003434407433674586, -0.003322827986330614, -0.003682900779312822, -0.004024628019265108, -0.004230826381562464, -0.004217930411533457, -0.004956343399617102, -0.004731869940660300, -0.005515044294379332, -0.004960708225204494, -0.004841871102472733, -0.005409638828829355, -0.005691416561112065, -0.004731622608606743, -0.004707394864354449, -0.004080935171416211, -0.004052251144081740, -0.004288574881895507, -0.003622191351719262, -0.004016372878902640
619.7183098591551, -0.004310240064338269, -0.003924161221635190, -0.004268764783935425, -0.003600640053818488, -0.003621923457056934, -0.003549412959715663, -0.003178646812788072, -0.003715715864046650, -0.003174261418800694, -0.003666970374446408, -0.003592127352773236, -0.003817442564884985, -0.003759304814792020, -0.003675178936240017, -0.003479652891302921, -0.003345642456941555, -0.003473789315837514, -0.003388193275152918, -0.003730374277654834, -0.004124940314494154, -0.004403401529601193, -0.004327871256780853, -0.005176121700994609, -0.004869726024745896, -0.005705855531568125, -0.005148685498843944, -0.004972201071396712, -0.005639598748584820, -0.005896544003969560, -0.004931129710086342, -0.004992817793133258, -0.004315400187813572, -0.004309582461543713, -0.004587435111242261, -0.003865284016716916, -0.004310293329275419
606.8965517241380, -0.004541676132574388, -0.004123136728741354, -0.004483283447596483, -0.003778515376234170, -0.003723192962457893, -0.003683182371630172, -0.003195773164854956, -0.003779501304877514, -0.003192195962926980, -0.003708047669257106, -0.003612016669143655, -0.003823888142080111, -0.003739414124284658, -0.003640567166950538, -0.003474603550644614, -0.003316867789767571, -0.003508199054256578, -0.003455088990258066, -0.003775746956234231, -0.004230387742271777, -0.004575207147911196, -0.004433839716561435, -0.005389062282542818, -0.004986114489601901, -0.005865176027547409, -0.005303790899815837, -0.005053491067207626, -0.005812986481482521, -0.006026710336630028, -0.005064998980593341, -0.005204921636243868, -0.004482643714142006, -0.004496547890803343, -0.004817034652047737, -0.004042495113439214, -0.004541629419466789
594.5945945945948, -0.004720355027678587, -0.004271750927610178, -0.004659930568623522, -0.003936773017274434, -0.003807075374088476, -0.003803710589229863, -0.003201634113177688, -0.003834397121028586, -0.003208321841836193, -0.003740707406894071, -0.003625049934295019, -0.003819574936360347, -0.003706507114458090, -0.003589799444376639, -0.003461978465783183, -0.003282718151141006, -0.003535296970376887, -0.003518188824002579, -0.003817009621053385, -0.004337258791877363, -0.004738270450942082, -0.004535836310857572, -0.005594441103575541, -0.005083758805005769, -0.005999449467031494, -0.005432856329065402, -0.005096614650602964, -0.005940645306547777, -0.006098570629458984, -0.005147036110562544, -0.005355034252939018, -0.004593128752726544, -0.004626253621088835, -0.004988010713035875, -0.004166564370727803, -0.004720190002001765
582.7814569536424, -0.004859030323330298, -0.004384072881336818, -0.004811172231762600, -0.004087843517217596, -0.003888072622381403, -0.003923169658577734, -0.003210155916425119, -0.003891934929230326, -0.003230904673285012, -0.003772921113534940, -0.003638922633965802, -0.003813288891050645, -0.003669120196337728, -0.003530606230134403, -0.003446848273800321, -0.003247644397624909, -0.003558218450843170, -0.003576537790864160, -0.003854489547679660, -0.004442548089978848, -0.004887705270605365, -0.004632637491730536, -0.005789514269394902, -0.005163429203730723, -0.006111459308651997, -0.005538263685062246, -0.005110500138207422, -0.006029012295911286, -0.006124288633494984, -0.005187705725453392, -0.005456390017088762, -0.004659669022165591, -0.004712496938472662, -0.005114776194260962, -0.004251975157514015, -0.004858768424576858
571.4285714285716, -0.004959933662301466, -0.004464646139594759, -0.004936663581510709, -0.004230656952584069, -0.003968153592826160, -0.004041767888747207, -0.003226171774889655, -0.003953941903951218, -0.003261938194968020, -0.003806533497726948, -0.003657413828197410, -0.003810890065457703, -0.003634861315187044, -0.003472313666702074, -0.003436593284710902, -0.003219560936045271, -0.003584986416876016, -0.003635514163094379, -0.003893864945559333, -0.004548939268962491, -0.005025547018983155, -0.004724558191436703, -0.005971277989679379, -0.005225115216829647, -0.006199469758899761, -0.005616073446082440, -0.005097196964613407, -0.006076177829698535, -0.006106139332428651, -0.005188772889581100, -0.005512190593017203, -0.004687566693174174, -0.004757975504096767, -0.005202143729539959, -0.004303098056684956, -0.004959699484149077
560.5095541401275, -0.005019576802125294, -0.004513271625868733, -0.005033524519206813, -0.004359859630711688, -0.004043435599491124, -0.004153958992942131, -0.003248110454279261, -0.004017452097032808, -0.003298703879242389, -0.003839213366320416, -0.003679302330962930, -0.003812864364757011, -0.003606295722464646, -0.003420450130984394, -0.003436033917826731, -0.003205607523614750, -0.003624178133819304, -0.003703279608510340, -0.003942416034922895, -0.004662031267107814, -0.005156906594052810, -0.004812293849273980, -0.006135284360136955, -0.005266350279136120, -0.006256288778545406, -0.005658319407868251, -0.005052264697602130, -0.006074019560038914, -0.006039170624041051, -0.005146086937238998, -0.005516969697793560, -0.004675310781445775, -0.004759077631828791, -0.005247378062876781, -0.004319347647715701, -0.005019503528255661
550.0000000000001, -0.005039676078585729, -0.004534496771158496, -0.005107494512059570, -0.004477382491345621, -0.004115578496091414, -0.004259556315717859, -0.003277703987241993, -0.004083590672508358, -0.003340165099442463, -0.003870439469962815, -0.003703091240449729, -0.003817311794049663, -0.003581393515685908, -0.003375775805720826, -0.003445733704694664, -0.003209951399421327, -0.003681912695503067, -0.003787006549346725, -0.004007125228690100, -0.004788497511929133, -0.005287081112860618, -0.004898030668290892, -0.006279223651626920, -0.005285389253826726, -0.006275307920028406, -0.005658528060976414, -0.004970135953464271, -0.006015568286521997, -0.005919148233640419, -0.005057297027580016, -0.005466333021544151, -0.004622305128908176, -0.004715849282978042, -0.005249865528292962, -0.004304644793804696, -0.005039900827191472
539.8773006134970, -0.005029859727783849, -0.004540137930524131, -0.005174364567428698, -0.004595034464494361, -0.004196647461326212, -0.004369663230122799, -0.003325291875245629, -0.004163593626655303, -0.003393050405575965, -0.003907575827886037, -0.003733480351693172, -0.003826759537003805, -0.003560131677441744, -0.003338811613165363, -0.003465466595166388, -0.003234798052018904, -0.003761437147078868, -0.003891325686730253, -0.004092327324127961, -0.004933132990589717, -0.005419484925697076, -0.004985107738866274, -0.006402904057706317, -0.005281958962564172, -0.006252700112716079, -0.005614759608441796, -0.004848601535553981, -0.005898527864807718, -0.005745786264731640, -0.004924084391716526, -0.005361672563614075, -0.004531440621108000, -0.004634715455522982, -0.005214244310520243, -0.004269210524192335, -0.005030370564162373
530.1204819277109, -0.005000987525708425, -0.004541728537465019, -0.005247924857575338, -0.004723692304475320, -0.004300333882819181, -0.004498342696347564, -0.003404786346728661, -0.004271252298803424, -0.003468165139815085, -0.003961245931023690, -0.003780195147271659, -0.003848014684639879, -0.003545806469619755, -0.003312571951509900, -0.003496837493780507, -0.003282787172879731, -0.003866123010718733, -0.004020999264210147, -0.004203838862239621, -0.005103176498279019, -0.005560273465499041, -0.005081125297814893, -0.006512441997123101, -0.005261660977900001, -0.006192651573787619, -0.005532446017502074, -0.004692325806807539, -0.005728447384597191, -0.005525238252286405, -0.004753485229829915, -0.005210180931361980, -0.004408968928712723, -0.004524603826557909, -0.005148011051226328, -0.004223279082388614, -0.005001633757632865
520.7100591715978, -0.004956831521949490, -0.004542473285018654, -0.005330481038397387, -0.004863819130418267, -0.004431333109859238, -0.004651499974479818, -0.003523808814134199, -0.004414613027039786, -0.003573679763336528, -0.004039418182954536, -0.003852257846919910, -0.003888371188567595, -0.003543955083065920, -0.003301806338204594, -0.003543367083780430, -0.003357360743733162, -0.004000368067883894, -0.004182129254428035, -0.004348665318179149, -0.005307728718834168, -0.005718733591002999, -0.005196510446116771, -0.006617425708254969, -0.005233952867841059, -0.006104199062011876, -0.005421261736099806, -0.004510221532554844, -0.005515162926760777, -0.005266436450259578, -0.004553064301690556, -0.005019157673613318, -0.004259443773647162, -0.004390674310613392, -0.005054736091241930, -0.004170210389827359, -0.004957308047196555
511.6279069767443, -0.004892731636799360, -0.004535810763682997, -0.005411481320501847, -0.005003708070215563, -0.004581850089592034, -0.004822460799793494, -0.003680164444744480, -0.004590662724459458, -0.003710337265327557, -0.004142831545128805, -0.003953318903047539, -0.003950457643685908, -0.003556937396718892, -0.003309082515034267, -0.003606729809635917, -0.003460367095744640, -0.004168273627989601, -0.004380543559413635, -0.004534403859596733, -0.005557229656124211, -0.005906107855625915, -0.005342549690287380, -0.006729573060768632, -0.005210389009851328, -0.005999454760881527, -0.005292930931792260, -0.004312737538887420, -0.005270658658315971, -0.004979792267496086, -0.004329708794826474, -0.004794078564559627, -0.004085031573308009, -0.004233701643600503, -0.004933252126655081, -0.004106085160692617, -0.004892779308939484
